,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
249,1201576870417969153,brownforman,Brown-Forman,2019-12-02,19:00:24,Brand Tweet,"This month we’ll feature cocktail recipes from all of our brands for your home’s holiday entertaining needs.

To get started, visit https://t.co/ltTF1GeefO.

#BrownFormanHolidays https://t.co/Bx8ZB84WvH",0,0,https://twitter.com/brownforman/status/1201576870417969153,0.219,0.781,0.0,0.6808
250,1201546653842526208,brownforman,Brown-Forman,2019-12-02,17:00:20,Brand Tweet,"Just a few tips for hosting a responsible holiday event: 

1. Promote moderation.
2. Serve mocktails or non-alcoholic beverages.
3. Provide water. 
4. Serve plenty of food.

#BrownFormanResponsibility

https://t.co/4hTOAIIwFQ https://t.co/qNfqD5E3SU",1,3,https://twitter.com/brownforman/status/1201546653842526208,0.322,0.678,0.0,0.765
251,1201502800364085249,brownforman,Brown-Forman,2019-12-02,14:06:05,Brand Tweet,The most effective way to stop drunk driving is to prevent it from happening in the first place. Plan ahead and seek out safe rides this holiday season. @goFAAR #BrownFormanResponsibility https://t.co/znVBRgXcyS,0,4,https://twitter.com/brownforman/status/1201502800364085249,0.283,0.588,0.129,0.6697
252,1200467021961539585,brownforman,Brown-Forman,2019-11-29,17:30:16,Brand Tweet,"Whether it’s clean water or safe rides home, we often give back to communities through our brands. #BrownFormanCommunity

https://t.co/sHu2xzgHGf https://t.co/iBCPBEVoCp",1,6,https://twitter.com/brownforman/status/1200467021961539585,0.259,0.741,0.0,0.6808
253,1200429258499330048,brownforman,Brown-Forman,2019-11-29,15:00:12,Brand Tweet,A holiday tradition: The Brown-Forman Nutcracker returns this December.  RT if you plan on attending. @Louballet #BrownFormanCommunity https://t.co/6LygebigFe,1,4,https://twitter.com/brownforman/status/1200429258499330048,0.184,0.816,0.0,0.4019
254,1200074144181817345,brownforman,Brown-Forman,2019-11-28,15:29:06,Brand Tweet,"Plenty to be thankful for this year. #Thanksgiving

@WoodfordReserve https://t.co/Xu6e9BxxTI",1,2,https://twitter.com/brownforman/status/1200074144181817345,0.381,0.619,0.0,0.5719
255,1199764921224957959,brownforman,Brown-Forman,2019-11-27,19:00:22,Brand Tweet,"Since 2011, @JackDaniels_us Operation Ride Home has assisted over 7,000 service members and their families to travel from their bases to homes across the country. https://t.co/W3ZGkZK3TV https://t.co/54aJpQgM0I",0,3,https://twitter.com/brownforman/status/1199764921224957959,0.0,1.0,0.0,0.0
256,1199704489739067392,brownforman,Brown-Forman,2019-11-27,15:00:14,Brand Tweet,Brown-Forman has raised barrels for whisky at the Brown-Forman Cooperage since 1945. #WhiskyWednesday https://t.co/YvfoCv0wQI,3,9,https://twitter.com/brownforman/status/1199704489739067392,0.0,1.0,0.0,0.0
257,1199417608929497094,brownforman,Brown-Forman,2019-11-26,20:00:16,Brand Tweet,"""Brown-Forman helps you be the best version of yourself.” 

Yleana Leal (Sales Strategy Director UK &amp; IRL) describes her career in Sales, Brown-Forman, and shares information about our new UK distribution company in this recent @WORK180_UK piece: https://t.co/nfgXZ06rN3 https://t.co/Y6rBRZlfeV",2,4,https://twitter.com/brownforman/status/1199417608929497094,0.209,0.791,0.0,0.8402
258,1199387401812160513,brownforman,Brown-Forman,2019-11-26,18:00:14,Brand Tweet,"Brown-Forman Canada participated in Hockey Helps the Homeless, a charitable organization that offers amateur hockey players a chance to play tournaments with the pros and Gold-Medalists. The events raise money for the homeless in Canada. @hockeyhelps #Giving https://t.co/FKTgxjcEn0",0,2,https://twitter.com/brownforman/status/1199387401812160513,0.251,0.749,0.0,0.8271
259,1199364783461548038,brownforman,Brown-Forman,2019-11-26,16:30:22,Brand Tweet,"#ICYMI: Brown-Forman partners with @DrinkWorks Home Bar system to bring cocktails to the kitchen, such as Gentleman Jack Manhattan, Herradura Margarita, Chambord French Martini, and more.

Via @spiritsbusiness

https://t.co/OsG7odfMQZ https://t.co/aogKMfPK1t",1,2,https://twitter.com/brownforman/status/1199364783461548038,0.0,1.0,0.0,0.0
260,1199334535659474944,brownforman,Brown-Forman,2019-11-26,14:30:10,Brand Tweet,"Last month, Brown-Forman Monterrey, Mexico offices were inaugurated.

The ribbon was cut and glasses were raised to celebrate this achievement. Congratulations to the Monterrey team and all those who made this dream come true!

#BrownForman https://t.co/uwb2qtYWUo",1,3,https://twitter.com/brownforman/status/1199334535659474944,0.16,0.8155,0.0245,0.4556
261,1198994947409616896,brownforman,Brown-Forman,2019-11-25,16:00:46,Brand Tweet,"Providing consumer information on a global level, we’re focused on developing easily understood symbols and language to discourage alcohol consumption by pregnant women. #BrownFormanResponsibility

https://t.co/P9ZmdRTK8K https://t.co/BgrihXjn0B",0,1,https://twitter.com/brownforman/status/1198994947409616896,0.18,0.719,0.101,0.296
262,1198972158992617475,brownforman,Brown-Forman,2019-11-25,14:30:13,Brand Tweet,"As we celebrate the holiday this week, please remember to drink responsibly and to never drink and drive. #BrownFormanResponsibility https://t.co/7BkR4CRNoz https://t.co/yLbpyqYcm9",0,0,https://twitter.com/brownforman/status/1198972158992617475,0.352,0.648,0.0,0.8271
263,1197968077977202688,brownforman,Brown-Forman,2019-11-22,20:00:21,Brand Tweet,"Earlier this year, our team in London was recognized for their efforts with @HomeStartWestmi, a non-profit that helps children and parents in poverty.

A trip to the @zsllondonzoo was one of many activities the team organized.

#Giving #BrownFormanCommunity https://t.co/JWJxDENsVR",0,3,https://twitter.com/brownforman/status/1197968077977202688,0.08,0.92,0.0,0.3818
264,1197955381487644673,brownforman,Brown-Forman,2019-11-22,19:09:54,Brand Tweet,"Earlier this week we announced our new partnership with @EnergyBBDO as our new global creative agency behind the majority of our global portfolio, including brands like @JackDaniels_US, @WoodfordReserve, @HerraduraTeq, @ElJimador, and @OldForester.

https://t.co/vGAoGUbHEh",1,8,https://twitter.com/brownforman/status/1197955381487644673,0.178,0.822,0.0,0.6597
265,1197922780458737665,brownforman,Brown-Forman,2019-11-22,17:00:21,Brand Tweet,"Louisville is our home but our community efforts span across the globe. Twenty of our production and regional offices have a Civic Engagement Committee. 

#BrownFormanCommunity https://t.co/79KSbwfE8S",1,4,https://twitter.com/brownforman/status/1197922780458737665,0.16,0.84,0.0,0.6124
266,1197877491609812992,brownforman,Brown-Forman,2019-11-22,14:00:24,Brand Tweet,"Supporting Louisville’s local arts and music scene, Brown-Forman and @OldForester are excited to be a part of the Old Forester @ParistownHall.

@Kyperformingart 

#BrownFormanCommunity https://t.co/z3LiP1SioU",1,6,https://twitter.com/brownforman/status/1197877491609812992,0.238,0.762,0.0,0.6486
267,1197605684633899009,brownforman,Brown-Forman,2019-11-21,20:00:20,Brand Tweet,"We have more than 4,800 employees worldwide, many who volunteer time and talent. Learn more about our community efforts: https://t.co/kC7Rs8xgUN

#Giving #BrownFormanCommunity https://t.co/An4ltr4wYs",1,5,https://twitter.com/brownforman/status/1197605684633899009,0.0,1.0,0.0,0.0
268,1197515048475938816,brownforman,Brown-Forman,2019-11-21,14:00:10,Brand Tweet,"At our heart, we’re an agriculture company, dependent on the natural world. Environmental sustainability aims to protect and conserve natural resources...not only for our business but for future generations. 

#BrownFormanSustainability https://t.co/vvA51zfMFY",2,4,https://twitter.com/brownforman/status/1197515048475938816,0.181,0.819,0.0,0.5106
269,1197228248201154560,brownforman,Brown-Forman,2019-11-20,19:00:32,Brand Tweet,"Earlier in 2019, our team in Dallas worked with @opfinallyhome to build housing for veterans. #Giving #BrownFormanCommunity

https://t.co/FRRpdPkBJr https://t.co/vsOmOnvHnC",0,2,https://twitter.com/brownforman/status/1197228248201154560,0.0,1.0,0.0,0.0
270,1197190395425415169,brownforman,Brown-Forman,2019-11-20,16:30:07,Brand Tweet,"Did you know: The name “Early Times” was chosen as a tribute to the old-fashioned method of making whisky, which included mashing grain in small tubs and distilling the whisky in copper stills over open fires. #WhiskyWednesday @ETWhisky https://t.co/jglT5iIw7o",2,4,https://twitter.com/brownforman/status/1197190395425415169,0.0,1.0,0.0,0.0
271,1196865793088217089,brownforman,Brown-Forman,2019-11-19,19:00:16,Brand Tweet,"Helping men find their way on the road to recovery. Brown-Forman employees in the Northeast volunteered with @ThePhoenixHouse earlier this year.

#Giving #BrownFormanCommunity https://t.co/CFVJFv21aM",0,3,https://twitter.com/brownforman/status/1196865793088217089,0.109,0.891,0.0,0.296
272,1196790281393332229,brownforman,Brown-Forman,2019-11-19,14:00:13,Brand Tweet,"When you win a Championship it’s time to roll out the barrel. First Baseman Ryan Zimmerman visited @WoodfordReserve for a personal selection. 

Over the years we’ve enjoyed special guests at our homeplaces around the world.

via @HeraldLeader

https://t.co/hxoNCKO32P https://t.co/4dzzMTkQav",1,5,https://twitter.com/brownforman/status/1196790281393332229,0.312,0.688,0.0,0.9136
273,1196554296835428353,brownforman,Brown-Forman,2019-11-18,22:22:29,Brand Tweet,Our Corporate Campus Sustainability Employee Team hosted a Lunch &amp; Learn today with Jill Horn (B-F Global Community Relations) and Barbara Hurt (DendriFund) about the connection between the company’s commitment to community and sustainability. #BrownFormanSustainability https://t.co/pUbo8tEp5D,2,4,https://twitter.com/brownforman/status/1196554296835428353,0.07,0.838,0.092,-0.2023
274,1196473391701778440,brownforman,Brown-Forman,2019-11-18,17:01:00,Brand Tweet,"Brown‑Forman South Africa sponsored over 10,000 meals through the Ladles of Love program in 2019. The team provided monetary assistance, volunteer hours, and donations of mattresses and books. 

#BrownFormanCommunity #Giving https://t.co/0UnzACBfFs",1,4,https://twitter.com/brownforman/status/1196473391701778440,0.139,0.861,0.0,0.6369
275,1195438866242719745,brownforman,Brown-Forman,2019-11-15,20:30:10,Brand Tweet,"Through March 2021, visitors of Louisville’s @SpeedArtMuseum can enjoy free admission every Sunday because of our partnership. 

#BrownFormanCommunity #Giving #OwsleySundays https://t.co/ZLzzpPHA77",0,3,https://twitter.com/brownforman/status/1195438866242719745,0.317,0.683,0.0,0.7579
276,1195401216966217734,brownforman,Brown-Forman,2019-11-15,18:00:34,Brand Tweet,"There’s so many great nonprofits in Louisville, like @WorldAffairsKY which provides opportunities for the community to connect with global leaders and engage with peers on international issues. #BrownFormanCommunity https://t.co/AY77OUPk7b",2,7,https://twitter.com/brownforman/status/1195401216966217734,0.351,0.649,0.0,0.8974
277,1195363461854826496,brownforman,Brown-Forman,2019-11-15,15:30:32,Brand Tweet,Home for the holidays. @LouHabitat has been a long-time partner for us. Our employees recently worked on their 12th home. #BrownFormanCommunity https://t.co/qU81nKcraF,0,3,https://twitter.com/brownforman/status/1195363461854826496,0.0,1.0,0.0,0.0
278,1195038728516964352,brownforman,Brown-Forman,2019-11-14,18:00:10,Brand Tweet,"In 2018, we established a charitable foundation whose annual proceeds will provide a consistent revenue stream for charitable giving, for generations to come, independent of the company’s yearly earnings. 

#BrownFormanCommunity #Giving https://t.co/e61VxWE0Tj",0,4,https://twitter.com/brownforman/status/1195038728516964352,0.245,0.755,0.0,0.7783
279,1195000981282574336,brownforman,Brown-Forman,2019-11-14,15:30:10,Brand Tweet,"Brown-Forman Mexico was recently recognized for its Diversity and Inclusion policies and procedures in the 2019 Great Place to Work rankings.

#BrownFormanDiversity https://t.co/zkpZlaxzca",0,3,https://twitter.com/brownforman/status/1195000981282574336,0.17,0.83,0.0,0.6249
280,1194661271926390784,brownforman,Brown-Forman,2019-11-13,17:00:17,Brand Tweet,Did you know: Brown-Forman is the only major distiller in the world that owns and manufactures its own new barrels? #WhiskyWednesday https://t.co/7lVDAHYo93,2,11,https://twitter.com/brownforman/status/1194661271926390784,0.0,1.0,0.0,0.0
281,1194336599422709760,brownforman,Brown-Forman,2019-11-12,19:30:09,Brand Tweet,"We love Louisville! Over the last year, Brown-Forman has made new or increased contributions to the Louisville Free Public (@lfpl) Library Western Branch programming, @OlmstedParks502 Conservancy, and YouthBuild Louisville. 

#BrownForman #Giving https://t.co/eJ5QeXXKTn",1,5,https://twitter.com/brownforman/status/1194336599422709760,0.44099999999999995,0.559,0.0,0.66465
282,1194283851595599875,brownforman,Brown-Forman,2019-11-12,16:00:33,Brand Tweet,"What started in Louisville, Ky. has grown into a global company with brands in over 135 countries. #BrownForman https://t.co/qjWNm5N5PL",0,5,https://twitter.com/brownforman/status/1194283851595599875,0.0,1.0,0.0,0.0
283,1194253603403378688,brownforman,Brown-Forman,2019-11-12,14:00:21,Brand Tweet,"Brown‑Forman has approximately 4,700 employees around the world. On average, our employees stay eight years, which is more than double the average tenure for all industries in the United States. #BrownForman https://t.co/fh2agxcuEm",0,3,https://twitter.com/brownforman/status/1194253603403378688,0.091,0.909,0.0,0.4215
284,1193921625340760068,brownforman,Brown-Forman,2019-11-11,16:01:12,Brand Tweet,Brown-Forman teams around the globe help raise awareness of responsible drinking including mocktail competitions. #BrownFormanResponsibility https://t.co/bWLz9oSgfu,0,3,https://twitter.com/brownforman/status/1193921625340760068,0.294,0.706,0.0,0.6124
285,1193891212853436417,brownforman,Brown-Forman,2019-11-11,14:00:21,Brand Tweet,Thank you to all of our Veteran employees on this day. https://t.co/XW69Tz75aa,4,13,https://twitter.com/brownforman/status/1193891212853436417,0.2,0.8,0.0,0.3612
286,1192902141154865152,brownforman,Brown-Forman,2019-11-08,20:30:08,Brand Tweet,"In 2019, 800 Brown‑Forman employee volunteers donated 15,000 hours globally. RT if you were one of them! #Giving

#BrownFormanCommunity https://t.co/WHfXzQNf6F",0,5,https://twitter.com/brownforman/status/1192902141154865152,0.0,1.0,0.0,0.0
287,1192864484131581952,brownforman,Brown-Forman,2019-11-08,18:00:30,Brand Tweet,"As we enter the season of giving, our employees are gathering wishlist items for students at Wheatley Elementary in Louisville. 

#BrownFormanCommunity #giving https://t.co/64aVRuW074",1,8,https://twitter.com/brownforman/status/1192864484131581952,0.112,0.888,0.0,0.34
288,1192517129079336960,brownforman,Brown-Forman,2019-11-07,19:00:14,Brand Tweet,"In Scotland, 45 Brown‑Forman employees partnered with @supportVSA. They painted fencing and planted 100 cherry trees at Easter Anguston Farm, a training facility for adults with learning differences.

#BrownFormanCommunity #Giving https://t.co/ims3TuZFUv",1,3,https://twitter.com/brownforman/status/1192517129079336960,0.0,1.0,0.0,0.0
289,1192449170898112512,brownforman,Brown-Forman,2019-11-07,14:30:11,Brand Tweet,"Through a partnership with The Kentucky Chapter of @nature_org, @WoodfordReserve plants native vegetation next to Glenn’s Creek to prevent erosion and has also added nearly 400 trees to the property. 

#sustainability #BrownFormanSustainability https://t.co/RJXT8m9Dx5",3,8,https://twitter.com/brownforman/status/1192449170898112512,0.041,0.959,0.0,0.0258
290,1192162304139448321,brownforman,Brown-Forman,2019-11-06,19:30:17,Brand Tweet,"Brown-Forman was honored to have several inductees in the inaugural class of The Order of the Writ, a fraternal and charitable organization that embraces the spirit of Kentucky Bourbon. 

#BrownForman #bourbon #WhiskyWednesday https://t.co/H2BbAvevK3",1,3,https://twitter.com/brownforman/status/1192162304139448321,0.247,0.753,0.0,0.802
291,1191807560929726465,brownforman,Brown-Forman,2019-11-05,20:00:39,Brand Tweet,"“It takes the backing of an entire community to address alcoholism and addiction as treatable diseases...Brown-Forman helps us to have this conversation.” - Karyn Hascal, President, @HealingPlace_KY

#BrownFormanCommunity #Giving https://t.co/4A0seNOWWh",0,6,https://twitter.com/brownforman/status/1191807560929726465,0.139,0.861,0.0,0.4019
292,1191751761465368576,brownforman,Brown-Forman,2019-11-05,16:18:56,Brand Tweet,Brown-Forman has crafted independent spirit for nearly 150 years. #BrownForman https://t.co/0pOeMjG2PL,4,13,https://twitter.com/brownforman/status/1191751761465368576,0.175,0.825,0.0,0.1779
293,1191716856874356737,brownforman,Brown-Forman,2019-11-05,14:00:14,Brand Tweet,"Seeking nutritional info for any of our brands? You can find it here: https://t.co/IBF3yLuYx8 

#BrownForman https://t.co/JeoHISbNWw",0,4,https://twitter.com/brownforman/status/1191716856874356737,0.0,1.0,0.0,0.0
294,1191445117753810946,brownforman,Brown-Forman,2019-11-04,20:00:26,Brand Tweet,"Boosting our local economy, our employees and business partners book over 2,200 rooms at downtown hotels and generate enough airline business for at least 10,000 flights through the Louisville airport each year.

#BrownFormanCommunity #Giving https://t.co/NoENxd6fM7",0,4,https://twitter.com/brownforman/status/1191445117753810946,0.072,0.928,0.0,0.34
295,1191399841999589376,brownforman,Brown-Forman,2019-11-04,17:00:32,Brand Tweet,"How does alcohol impact academia? Read Our Thinking About Drinking: https://t.co/M2YFcHS93N

#BrownFormanResponsibility https://t.co/bG3FcYSjuJ",0,0,https://twitter.com/brownforman/status/1191399841999589376,0.0,1.0,0.0,0.0
296,1191354445201858561,brownforman,Brown-Forman,2019-11-04,14:00:08,Brand Tweet,"Brown-Forman is partnering with @IARDnews to promote a culture of responsible drinking which often starts by changing attitudes.

https://t.co/7wXROIKyDu 

#BrownFormanResponsibility https://t.co/Tm7HAKRxEG",0,2,https://twitter.com/brownforman/status/1191354445201858561,0.246,0.754,0.0,0.5994
297,1190327708280119296,brownforman,Brown-Forman,2019-11-01,18:00:15,Brand Tweet,"When Brown-Forman learned there was no medical clinic in Amatitán, Mexico, (home to @HerraduraTeq), the company worked with the Mexican Red Cross to build a clinic through a partnership with @SuppliesOvrSeas.

#BrownFormanCommunity #giving https://t.co/hmhmKbV1Ev",1,7,https://twitter.com/brownforman/status/1190327708280119296,0.0,0.927,0.073,-0.296
298,1190289936144097285,brownforman,Brown-Forman,2019-11-01,15:30:09,Brand Tweet,"As a significant employer in Louisville, KY, we’re deeply invested in helping to make the area a robust, dynamic city to live, work, and raise families in.

Read more about our efforts in the communities where we work: https://t.co/DDZIuZAJJi

#BrownFormanCommunity https://t.co/zPKLeD8IVL",0,1,https://twitter.com/brownforman/status/1190289936144097285,0.219,0.781,0.0,0.8055
299,1189927569107369985,brownforman,Brown-Forman,2019-10-31,15:30:14,Brand Tweet,#HappyHalloween. Drink responsibly. @ElJimador https://t.co/93Czv1lVvd,1,2,https://twitter.com/brownforman/status/1189927569107369985,0.0,1.0,0.0,0.0
300,1189618042826874881,brownforman,Brown-Forman,2019-10-30,19:00:18,Brand Tweet,"Inspired by his travels to Kentucky and South Africa, @TheBenRiach Founder John Duffy returned to Scotland to open his distillery. The rest is history. #Whisky https://t.co/SVPrlJH8Y6 https://t.co/IBQyjcKiGm",0,1,https://twitter.com/brownforman/status/1189618042826874881,0.127,0.873,0.0,0.4939
301,1189542508604334080,brownforman,Brown-Forman,2019-10-30,14:00:09,Brand Tweet,"Congrats to Master Blender, Dr. Rachel Barrie, who was inducted as a 'Keeper of the Quaich', for her exceptional contribution to Scotch Whisky. #WhiskyWednesday https://t.co/1ZlCYdAIJy",2,3,https://twitter.com/brownforman/status/1189542508604334080,0.145,0.855,0.0,0.5267
302,1189286554390413313,brownforman,Brown-Forman,2019-10-29,21:03:05,Brand Tweet,Some people have garden beds. We have barrel gardens. Heirloom plants grow in recycled whisky barrels on our #Louisville campus. #BrownForman https://t.co/l1tYOQG6Aw,1,6,https://twitter.com/brownforman/status/1189286554390413313,0.0,1.0,0.0,0.0
303,1189240542686842880,brownforman,Brown-Forman,2019-10-29,18:00:15,Brand Tweet,"Many of our whiskies have a rich history. For nearly two centuries, @Glendronach has been known for its sherried single malts. #whisky https://t.co/YvuoWe99Vu",1,1,https://twitter.com/brownforman/status/1189240542686842880,0.175,0.825,0.0,0.5574
304,1189210360991096833,brownforman,Brown-Forman,2019-10-29,16:00:19,Brand Tweet,If you live in #Louisville you may have visited our campus on Dixie Highway. Does anyone know which building is on the National Register of Historic Places? #BrownForman,0,3,https://twitter.com/brownforman/status/1189210360991096833,0.0,1.0,0.0,0.0
305,1188847948785995776,brownforman,Brown-Forman,2019-10-28,16:00:13,Brand Tweet,"As we continue to celebrate #Mocktober, take a moment and read our thinking about drinking. #Pause #BrownFormanResponsibility 

https://t.co/VG2xX9kjIU https://t.co/ewblLyfxUM",2,3,https://twitter.com/brownforman/status/1188847948785995776,0.222,0.778,0.0,0.5719
306,1188802642526588928,brownforman,Brown-Forman,2019-10-28,13:00:11,Brand Tweet,"Responsibility is a global effort. 

In France, Brown-Forman team members focused on the theme of “Modér’Ensemble,” a combination of moderation and being together. 

#BrownFormanResponsibility https://t.co/poTxhd5XLD",1,5,https://twitter.com/brownforman/status/1188802642526588928,0.12,0.88,0.0,0.3818
307,1187806199825260546,brownforman,Brown-Forman,2019-10-25,19:00:41,Brand Tweet,Some whiskey releases are only here for a short time. With fall comes @JackDaniels_US Winter Jack Tennessee Cider. #Whiskey https://t.co/4wNMpSDJsv,0,1,https://twitter.com/brownforman/status/1187806199825260546,0.0,1.0,0.0,0.0
308,1187738136106979328,brownforman,Brown-Forman,2019-10-25,14:30:13,Brand Tweet,"Thanks to all Brown-Forman employees who came out to the recent Kidney Walk. Together, we raised nearly $8,000 for the National Kidney Foundation. @nkf #BrownFormanCommunity https://t.co/LGJnitCMLU",3,8,https://twitter.com/brownforman/status/1187738136106979328,0.121,0.879,0.0,0.4404
309,1187451247177224197,brownforman,Brown-Forman,2019-10-24,19:30:13,Brand Tweet,"Shopping for the holidays already? @gearpatrol named @Glendronach one of the best scotches to buy in 2019. #Whisky

https://t.co/3ytoa4LDrf https://t.co/nwR5AMb6MS",1,5,https://twitter.com/brownforman/status/1187451247177224197,0.345,0.655,0.0,0.50935
310,1187405968444923904,brownforman,Brown-Forman,2019-10-24,16:30:18,Brand Tweet,"While we normally mix our cranberry with vodka, our team members recently had a different kind of cranberry experience. The team visited @OceanSprayInc as part of the BIER (Beverage Industry Environmental Roundtable) meeting this month. #BrownFormanSustainability https://t.co/KteiBmPCkA",0,6,https://twitter.com/brownforman/status/1187405968444923904,0.0,1.0,0.0,0.0
311,1187368209911025664,brownforman,Brown-Forman,2019-10-24,14:00:16,Brand Tweet,"Read how @HerraduraTeq is helping Brown-Forman reach our zero-waste goal. Via @EdibleBrooklyn

https://t.co/c1DaIfKGdl

#BrownFormanSustainability #zerowaste https://t.co/aZd8rgteAk",0,3,https://twitter.com/brownforman/status/1187368209911025664,0.268,0.732,0.0,0.3182
312,1186741537444638720,brownforman,Brown-Forman,2019-10-22,20:30:05,Brand Tweet,"In 1968, @CanadianMist was born on the shores of Georgian Bay, Ontario, home to some of the freshest water in North America. #Whisky https://t.co/ybVdIDDrHI",0,2,https://twitter.com/brownforman/status/1186741537444638720,0.0,1.0,0.0,0.0
313,1186696262135046144,brownforman,Brown-Forman,2019-10-22,17:30:11,Brand Tweet,Need recipe ideas? We’ve compiled a database for all #BrownForman brands here --&gt; https://t.co/VC96GOowZ8 https://t.co/ZUcZwooyeD,0,5,https://twitter.com/brownforman/status/1186696262135046144,0.0,1.0,0.0,0.0
314,1186650967825174528,brownforman,Brown-Forman,2019-10-22,14:30:12,Brand Tweet,"We believe in developing the people who build our brands. We begin by recruiting and hiring people of the highest quality and character and then giving them the training necessary to grow, learn, and realize their full potential. #BrownForman https://t.co/oGVgbNOfHX",1,4,https://twitter.com/brownforman/status/1186650967825174528,0.062,0.938,0.0,0.34
315,1186356572957659138,brownforman,Brown-Forman,2019-10-21,19:00:23,Brand Tweet,"#ICYMI: @glendronach announced the eighth release of its Cask Strength Highland Single Malt Scotch Whisky, matured for ten years in Pedro Ximénez and Oloroso sherry casks from Andalucía. #Whisky https://t.co/UxpzWrigvq",0,3,https://twitter.com/brownforman/status/1186356572957659138,0.113,0.887,0.0,0.4939
316,1186318771499229184,brownforman,Brown-Forman,2019-10-21,16:30:10,Brand Tweet,"It’s important to learn how alcohol affects you before you start drinking.

Visit @goFAAR’s Virtual Bar to see your results. #BrownFormanResponsibility

https://t.co/tV2LzzuIWc https://t.co/n10iWvXaUM",2,5,https://twitter.com/brownforman/status/1186318771499229184,0.087,0.913,0.0,0.2023
317,1186281052068831233,brownforman,Brown-Forman,2019-10-21,14:00:17,Brand Tweet,"In honor of #Mocktober: The “Photo Finish,” created by @OldForester’s April Gibbs, beverage director at George’s Bar.

For full recipe: https://t.co/NP1FdcYYbV

#BrownFormanResponsibility https://t.co/S8OMAyj9An",1,3,https://twitter.com/brownforman/status/1186281052068831233,0.224,0.776,0.0,0.6369
318,1185225191166828549,brownforman,Brown-Forman,2019-10-18,16:04:40,Brand Tweet,"See, smell, and taste everything that @SlaneWhiskey has to offer. #Whiskey

https://t.co/sOfWBGlXkI https://t.co/vdHAnP9Xuh",0,1,https://twitter.com/brownforman/status/1185225191166828549,0.0,1.0,0.0,0.0
319,1185201404455071744,brownforman,Brown-Forman,2019-10-18,14:30:09,Brand Tweet,As part of #BreastCancerAwareness Month Brown-Forman will offer annual and baseline mammograms for employees through the J. Graham Brown Mobile Mammography. #BrownFormanCommunity https://t.co/2eBA2rBzuW,1,6,https://twitter.com/brownforman/status/1185201404455071744,0.0,1.0,0.0,0.0
320,1185171219521425410,brownforman,Brown-Forman,2019-10-18,12:30:12,Brand Tweet,Supporting the communities where we work. @JackDaniels_US recently donated to the athletics departments of Moore County High and Middle Schools in Tennessee. #BrownFormanCommunity https://t.co/zbP8GK7YJO,0,3,https://twitter.com/brownforman/status/1185171219521425410,0.132,0.868,0.0,0.4404
321,1184884321213136898,brownforman,Brown-Forman,2019-10-17,17:30:10,Brand Tweet,"Collingwood Harbour and the South Georgian Bay have played an important role in Brown-Forman’s Canadian Whisky history. 

Read more: https://t.co/A3BtuQcGM8

#Whiskey https://t.co/fwIrxuQjCU",0,3,https://twitter.com/brownforman/status/1184884321213136898,0.189,0.811,0.0,0.4939
322,1184846563602026497,brownforman,Brown-Forman,2019-10-17,15:00:08,Brand Tweet,"Last month, our Employee Resource Group COPA officially launched their México chapter with a kick-off event in Guadalajara. COPA is committed to creating an environment where Latinos accelerate.  

#BrownFormanDiversity https://t.co/kJQXIMBZlJ",0,4,https://twitter.com/brownforman/status/1184846563602026497,0.201,0.799,0.0,0.5859
323,1184552121477320705,brownforman,Brown-Forman,2019-10-16,19:30:08,Brand Tweet,#ICYMI: @glenglassaugh Evolution wins Gold at International Wine and Spirits Competition 2019. @theIWSC #WhiskyWednesday https://t.co/taedp6hTKA,1,7,https://twitter.com/brownforman/status/1184552121477320705,0.291,0.709,0.0,0.5719
324,1184491761370046465,brownforman,Brown-Forman,2019-10-16,15:30:17,Brand Tweet,"“Brown-Forman is in a win-win position. Spirits consumers in the country already have a taste for apple-flavored whiskey. They also have an affiliation with the Jack Daniel's brand.”

@JackDaniels_US launches new Tennessee Apple. #WhiskeyWednesday

https://t.co/aVB3RrrNH9 https://t.co/tdJuvFPmRL",0,5,https://twitter.com/brownforman/status/1184491761370046465,0.0,1.0,0.0,0.0
325,1184137064268345349,brownforman,Brown-Forman,2019-10-15,16:00:50,Brand Tweet,"In 1870, with $5,500 in his pocket, George Garvin Brown, a young pharmaceutical salesman in Louisville, Kentucky, launches J.T.S. Brown and Bro. with his half-brother.

This was the start of #BrownForman. https://t.co/Z2Bx0Ng48Y",3,11,https://twitter.com/brownforman/status/1184137064268345349,0.0,1.0,0.0,0.0
326,1184091633605906434,brownforman,Brown-Forman,2019-10-15,13:00:19,Brand Tweet,"Our reputation for integrity begins with our employees. Read about Brown-Forman’s promise and code of conduct here: https://t.co/asaG5a4PcA

#BrownForman https://t.co/goG9jDa9Vf",1,2,https://twitter.com/brownforman/status/1184091633605906434,0.234,0.766,0.0,0.5994
327,1183812236244111360,brownforman,Brown-Forman,2019-10-14,18:30:05,Brand Tweet,"#ICYMI: 11 reasons why you should drink @CanadianMist. #Whisky. 

via @Thrillist https://t.co/BRkHClm9LQ https://t.co/Sf51yPWkwb",1,1,https://twitter.com/brownforman/status/1183812236244111360,0.0,1.0,0.0,0.0
