,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
157,533693895306379265,glenglassaugh,Glenglassaugh,2014-11-15,18:51:54,Brand Tweet,Good day at the Glasgow whisky festival! http://t.co/A2zgdoryZ3,0,0,https://twitter.com/glenglassaugh/status/533693895306379265,0.2805,0.7195,0.0,0.375
158,518345883365421056,glenglassaugh,Glenglassaugh,2014-10-04,10:24:23,Brand Tweet,We are ready for the whisky live London!,0,4,https://twitter.com/glenglassaugh/status/518345883365421056,0.285,0.715,0.0,0.4199
159,492608115427520512,glenglassaugh,Glenglassaugh,2014-7-25,09:51:41,Brand Tweet,Great results for Glenglassaugh in this year's International Wine and Spirits Competition!... http://t.co/hJwE5OCXGR,3,2,https://twitter.com/glenglassaugh/status/492608115427520512,0.1425,0.8574999999999999,0.0,0.3294
160,471931089867399168,glenglassaugh,Glenglassaugh,2014-5-29,08:28:34,Brand Tweet,We have released two fantastic Glenglassaugh Massandra Connection expressions today! More info on our website... http://t.co/qA2Hcx8Waw,1,2,https://twitter.com/glenglassaugh/status/471931089867399168,0.151,0.849,0.0,0.29915
161,453921692213972992,glenglassaugh,Glenglassaugh,2014-4-09,15:45:39,Brand Tweet,Douglas will be doing a Glenglassaugh tasting tonight in Brussels. Anyone joining him? http://t.co/nTyzWDl8B3,0,2,https://twitter.com/glenglassaugh/status/453921692213972992,0.0,1.0,0.0,0.0
162,452001001378033665,glenglassaugh,Glenglassaugh,2014-4-04,08:33:31,Brand Tweet,We are delighted to have released the first batch of single casks today! http://t.co/MGz9OFOH8O,0,1,https://twitter.com/glenglassaugh/status/452001001378033665,0.115,0.885,0.0,0.2781
163,448436507074760704,glenglassaugh,Glenglassaugh,2014-3-25,12:29:29,Brand Tweet,We have officially released Glenglassaugh Torfa! More information on our website... http://t.co/cHkxEftALK,4,2,https://twitter.com/glenglassaugh/status/448436507074760704,0.0,1.0,0.0,0.0
164,439338593438298112,glenglassaugh,Glenglassaugh,2014-2-28,09:57:37,Brand Tweet,"Douglas has travelled far to attend DramFest in New Zealand! Organised by Whisky Galore, it is New Zealand's... http://t.co/ONf6YkKf2w",0,0,https://twitter.com/glenglassaugh/status/439338593438298112,0.0,1.0,0.0,0.0
165,373008919318130689,glenglassaugh,Glenglassaugh,2013-8-29,09:07:13,Brand Tweet,"Officially released our newest expression, a 30YO, today! http://t.co/weoaLfHhzL",9,8,https://twitter.com/glenglassaugh/status/373008919318130689,0.0,1.0,0.0,0.0
166,349113714764546048,glenglassaugh,Glenglassaugh,2013-6-24,10:36:10,Brand Tweet,Mon morn 1130am and i'm tasting 4 Glenglassaugh samples totalling 145 years. Superb morning in the office!,1,1,https://twitter.com/glenglassaugh/status/349113714764546048,0.239,0.761,0.0,0.6588
167,337547964958515200,glenglassaugh,Glenglassaugh,2013-5-23,12:38:01,Brand Tweet,Wild weather at GG Distillery today: http://t.co/LzldensVcx,1,1,https://twitter.com/glenglassaugh/status/337547964958515200,0.328,0.672,0.0,0.4466
168,335356392435240960,glenglassaugh,Glenglassaugh,2013-5-17,11:29:29,Brand Tweet,Seems I get the highest response rates when I'm controversial. So who or what should I target today? #dramfunfriday,0,0,https://twitter.com/glenglassaugh/status/335356392435240960,0.0,1.0,0.0,0.0
169,334653072083148801,glenglassaugh,Glenglassaugh,2013-5-15,12:54:44,Brand Tweet,"I'm off to Yalta, Ukraine soon. Can anyone guess why?! #whiskyfun",0,0,https://twitter.com/glenglassaugh/status/334653072083148801,0.0,0.5,0.0,0.0
170,334254379739799554,glenglassaugh,Glenglassaugh,2013-5-14,10:30:28,Brand Tweet,3 of 3 #GGhistory : http://t.co/onhlGgWmQd Taken from the Gorse mound. Bottom-left warehouses are gone. Note the windmill in top-right,0,1,https://twitter.com/glenglassaugh/status/334254379739799554,0.0,1.0,0.0,0.0
171,334253763105796096,glenglassaugh,Glenglassaugh,2013-5-14,10:28:01,Brand Tweet,2 of 3 #GGhistory : http://t.co/QruBieWQrW Taken from the east side with the beach on the right and road on the left of shot.,0,1,https://twitter.com/glenglassaugh/status/334253763105796096,0.0,1.0,0.0,0.0
172,334253441075515394,glenglassaugh,Glenglassaugh,2013-5-14,10:26:45,Brand Tweet,1 of 3 #GGhistory : http://t.co/udlhVPEQO2 Taken from the beach (elevated) looking down on the distillery,0,1,https://twitter.com/glenglassaugh/status/334253441075515394,0.0,1.0,0.0,0.0
173,334253021775138819,glenglassaugh,Glenglassaugh,2013-5-14,10:25:05,Brand Tweet,An old distillery photo or three on their way now...#GGhistory,0,0,https://twitter.com/glenglassaugh/status/334253021775138819,0.0,1.0,0.0,0.0
174,333899216587997185,glenglassaugh,Glenglassaugh,2013-5-13,10:59:11,Brand Tweet,"We've got over 500 casks to nose, taste and note in our new GG cask bible. Anyone have a few mins to assist ? They call it work but...",1,3,https://twitter.com/glenglassaugh/status/333899216587997185,0.064,0.9359999999999999,0.0,0.2233
175,333852254392172544,glenglassaugh,Glenglassaugh,2013-5-13,07:52:34,Brand Tweet,And a few slates missing here :  #GGworkinprogress http://t.co/YIt5REbT3k,0,0,https://twitter.com/glenglassaugh/status/333852254392172544,0.0,0.694,0.306,-0.296
176,333851850879160320,glenglassaugh,Glenglassaugh,2013-5-13,07:50:58,Brand Tweet,As you can see warehouse #2 had a rather large 'natural' skylight!  http://pic.twitter.com/xxxxxxxx #GGworkinprogress http://t.co/gvjFy75aw8,0,0,https://twitter.com/glenglassaugh/status/333851850879160320,0.0,1.0,0.0,0.0
177,333840821218590720,glenglassaugh,Glenglassaugh,2013-5-13,07:07:08,Brand Tweet,We're beginning the huge job of re-roofing dunnage warehouses 1-4 today. Will take 6-8 weeks &amp; a 6-figure sum to complete. #GGworkinprogress,0,0,https://twitter.com/glenglassaugh/status/333840821218590720,0.119,0.881,0.0,0.3182
178,333571973617688576,glenglassaugh,Glenglassaugh,2013-5-12,13:18:50,Brand Tweet,I forgot to mention: One of Billy's first changes is to open the GG visitor centre every day now thru October. #whisky7daysaweek,0,0,https://twitter.com/glenglassaugh/status/333571973617688576,0.14,0.86,0.0,0.4466
179,333475370332475393,glenglassaugh,Glenglassaugh,2013-5-12,06:54:58,Brand Tweet,"Age verification on Twitter!?! Useless! As if anyone below 18yo hasn't cracked this security. Yes, I really am103yo from Kazakhstan!",2,0,https://twitter.com/glenglassaugh/status/333475370332475393,0.074,0.5926666666666667,0.3333333333333333,0.01803333333333333
180,333342839436083200,glenglassaugh,Glenglassaugh,2013-5-11,22:08:20,Brand Tweet,"By the way,  this photo was taken at the distillery on Thursday. Pretty amazing location!  http://t.co/Wfae6XiIlo",0,0,https://twitter.com/glenglassaugh/status/333342839436083200,0.189,0.8109999999999999,0.0,0.4035
181,333226994177306626,glenglassaugh,Glenglassaugh,2013-5-11,14:28:01,Brand Tweet,"Wow, 1000th follower on the day I take over. Nice :) Welcome all !!",2,7,https://twitter.com/glenglassaugh/status/333226994177306626,0.324,0.176,0.0,0.4584
182,333219765646655488,glenglassaugh,Glenglassaugh,2013-5-11,13:59:17,Brand Tweet,Beam Inc revamps Laphroaig pack http://t.co/1XbrTSnCEy &lt;-- Revamp?! A designer could have done this faster than I can say DRAM! #tweak,1,0,https://twitter.com/glenglassaugh/status/333219765646655488,0.0,1.0,0.0,0.0
183,333217643962175488,glenglassaugh,Glenglassaugh,2013-5-11,13:50:51,Brand Tweet,"Ladies &amp; Gents, that's me (Donald from BenRiach / Glendronach) on GG twitter! I'll be posting loads of news/photos soon - watch this space!",0,3,https://twitter.com/glenglassaugh/status/333217643962175488,0.1135,0.8865000000000001,0.0,0.24905
184,329618100238569474,glenglassaugh,Glenglassaugh,2013-5-01,15:27:33,Brand Tweet,The start of a busy few days with lots of tours and visitors! @glenglassaugh http://t.co/7bLxqoAEg8,1,0,https://twitter.com/glenglassaugh/status/329618100238569474,0.0,1.0,0.0,0.0
185,315196775264837633,glenglassaugh,Glenglassaugh,2013-3-22,20:22:21,Brand Tweet,"Today is the first day of a new beginning, looking forward to being part of a Scottish owned co. #glenglassaugh http://t.co/RzG64aZau2",9,1,https://twitter.com/glenglassaugh/status/315196775264837633,0.0,1.0,0.0,0.0
186,311525326167617537,glenglassaugh,Glenglassaugh,2013-3-12,17:13:20,Brand Tweet,3rd water coming in. What a sight to behold #Glenglassaugh http://t.co/CBuLazWuf9,1,2,https://twitter.com/glenglassaugh/status/311525326167617537,0.0,1.0,0.0,0.0
187,305756747858063362,glenglassaugh,Glenglassaugh,2013-2-24,19:11:04,Brand Tweet,Finest Spirits Munich is over for another year. http://t.co/IjNlt4paG0,0,0,https://twitter.com/glenglassaugh/status/305756747858063362,0.0,1.0,0.0,0.0
188,305295257543774208,glenglassaugh,Glenglassaugh,2013-2-23,12:37:16,Brand Tweet,Preparing for day 2 at Finest Spirits Munich. http://t.co/GlbigrUhRu,0,0,https://twitter.com/glenglassaugh/status/305295257543774208,0.0,1.0,0.0,0.0
189,296655955096125440,glenglassaugh,Glenglassaugh,2013-1-30,16:27:45,Brand Tweet,Great to see #glenglassaugh #revival on sale in Australia http://t.co/m8j31DC7,1,0,https://twitter.com/glenglassaugh/status/296655955096125440,0.369,0.631,0.0,0.6249
190,296550808303050752,glenglassaugh,Glenglassaugh,2013-1-30,09:29:57,Brand Tweet,Second part of #glenglassaugh interview on Food Digital http://t.co/U0vWSrrX,2,1,https://twitter.com/glenglassaugh/status/296550808303050752,0.0,1.0,0.0,0.0
191,295996834042765312,glenglassaugh,Glenglassaugh,2013-1-28,20:48:39,Brand Tweet,Great article on #Glenglassaugh with part 2 to follow tomorrow- http://t.co/EsSKhbhn,2,1,https://twitter.com/glenglassaugh/status/295996834042765312,0.339,0.661,0.0,0.6249
192,293262463204478976,glenglassaugh,Glenglassaugh,2013-1-21,07:43:14,Brand Tweet,One of the top 10 spirit launches in December according to The Spirits Business. http://t.co/xYn2IlFW,1,0,https://twitter.com/glenglassaugh/status/293262463204478976,0.226,0.774,0.0,0.3612
193,291461598843920384,glenglassaugh,Glenglassaugh,2013-1-16,08:27:14,Brand Tweet,Another fabulous #glenglassaugh but only found in Germany http://t.co/HrnSdcQn,1,0,https://twitter.com/glenglassaugh/status/291461598843920384,0.239,0.761,0.0,0.296
194,290842124944019456,glenglassaugh,Glenglassaugh,2013-1-14,15:25:40,Brand Tweet,"Another ""class"" review for #glassaugh http://t.co/aIwxSPoJ",3,0,https://twitter.com/glenglassaugh/status/290842124944019456,0.0,1.0,0.0,0.0
195,288540767692140544,glenglassaugh,Glenglassaugh,2013-1-08,07:00:54,Brand Tweet,"Octave cask order form, T&amp;C and FAQ can now all be accessed here.",0,1,https://twitter.com/glenglassaugh/status/288540767692140544,0.0,1.0,0.0,0.0
196,288540357262716931,glenglassaugh,Glenglassaugh,2013-1-08,06:59:16,Brand Tweet,"New order form, T&amp;C and FAQ for Glenglassaugh Octave Casks - now published.",0,0,https://twitter.com/glenglassaugh/status/288540357262716931,0.0,1.0,0.0,0.0
197,288539927745028096,glenglassaugh,Glenglassaugh,2013-1-08,06:57:34,Brand Tweet,"I posted 5 photos on Facebook in the album """" http://t.co/sSx1L2m2",1,0,https://twitter.com/glenglassaugh/status/288539927745028096,0.0,1.0,0.0,0.0
198,285651394319491072,glenglassaugh,Glenglassaugh,2012-12-31,07:39:34,Brand Tweet,"Good article on Mhairi McDonald.
http://t.co/8WLMqAlc",4,0,https://twitter.com/glenglassaugh/status/285651394319491072,0.42,0.58,0.0,0.4404
199,280575309898719232,glenglassaugh,Glenglassaugh,2012-12-17,07:29:01,Brand Tweet,Superb  tasting review for exclusive #Glenglassaugh single cask #whisky at #whiskyfun http://t.co/ivXkTGuc,1,0,https://twitter.com/glenglassaugh/status/280575309898719232,0.444,0.556,0.0,0.6808
200,280306855954227202,glenglassaugh,Glenglassaugh,2012-12-16,13:42:16,Brand Tweet,"Glenglassaugh 1972 single cask exclusive, only available in Kensington Wine Market, Calgary http://t.co/udsEIAMp",0,0,https://twitter.com/glenglassaugh/status/280306855954227202,0.111,0.889,0.0,0.128
201,278144566304075780,glenglassaugh,Glenglassaugh,2012-12-10,14:30:06,Brand Tweet,"A nice review of our ""Behind the Scenes"" tour. Thank you Michael W from Germany. http://t.co/AS8LOSqi",0,0,https://twitter.com/glenglassaugh/status/278144566304075780,0.346,0.654,0.0,0.6486
202,277754194981711872,glenglassaugh,Glenglassaugh,2012-12-09,12:38:55,Brand Tweet,Which is your favourite distillery tour? One vote for #Glenglassaugh's Behind the Scenes. http://t.co/duyWauI4,1,1,https://twitter.com/glenglassaugh/status/277754194981711872,0.0,1.0,0.0,0.0
203,276711539128553473,glenglassaugh,Glenglassaugh,2012-12-06,15:35:46,Brand Tweet,"Another great review for Evolution from our friends at Nickolls &amp; Perks, Stourbridge. Thanks guys. http://t.co/Bp6gJ7hi",0,0,https://twitter.com/glenglassaugh/status/276711539128553473,0.479,0.521,0.0,0.8779
204,276423880514609152,glenglassaugh,Glenglassaugh,2012-12-05,20:32:43,Brand Tweet,Fabulous you tube video from a recent visitor.... http://t.co/0t8hOuPA,0,0,https://twitter.com/glenglassaugh/status/276423880514609152,0.362,0.638,0.0,0.5267
205,269417335423639553,glenglassaugh,Glenglassaugh,2012-11-16,12:31:13,Brand Tweet,Stuart Nickerson - receiving the IWSC Cask Strength Scotch Whisky trophy for our 45 years old single cask. http://t.co/2ztM1ytm,1,0,https://twitter.com/glenglassaugh/status/269417335423639553,0.167,0.833,0.0,0.4939
206,269332294928576512,glenglassaugh,Glenglassaugh,2012-11-16,06:53:17,Brand Tweet,"10 Glenglassaugh Whiskies, plus 2 new-make spirits and 1 liqueur, all feature on the new Glenglassaugh Channel on... http://t.co/1yLYK0nP",1,0,https://twitter.com/glenglassaugh/status/269332294928576512,0.0,1.0,0.0,0.0
207,268754985532149762,glenglassaugh,Glenglassaugh,2012-11-14,16:39:16,Brand Tweet,Peated &amp; Clearac - Glenglassaugh with Intro http://t.co/qHZe64XG via @youtube,1,0,https://twitter.com/glenglassaugh/status/268754985532149762,0.0,1.0,0.0,0.0
208,267880934605455360,glenglassaugh,Glenglassaugh,2012-11-12,06:46:06,Brand Tweet,Wonderful - watching someone taste #Glenglassaugh 26 Years Old. Just itching for one for myself http://t.co/H1r3Nhwp,0,0,https://twitter.com/glenglassaugh/status/267880934605455360,0.236,0.764,0.0,0.5719
209,266638493109870592,glenglassaugh,Glenglassaugh,2012-11-08,20:29:05,Brand Tweet,#Glenglassaugh Massandra Sherry style finish - a video tasting with Susan http://t.co/5IhWhWp5,1,0,https://twitter.com/glenglassaugh/status/266638493109870592,0.0,1.0,0.0,0.0
210,266272119606878208,glenglassaugh,Glenglassaugh,2012-11-07,20:13:15,Brand Tweet,Try 33 year old Glenglassaugh finished in a Madeira style Massandra cask finish http://t.co/mMZi9J0S,1,0,https://twitter.com/glenglassaugh/status/266272119606878208,0.0,1.0,0.0,0.0
211,266263214877204480,glenglassaugh,Glenglassaugh,2012-11-07,19:37:52,Brand Tweet,Tempted by 39 year old #Glenglassaugh finished in a Massandra Muscat cask? http://t.co/Vy0XczQZ,1,0,https://twitter.com/glenglassaugh/status/266263214877204480,0.0,1.0,0.0,0.0
212,265517234854690816,glenglassaugh,Glenglassaugh,2012-11-05,18:13:36,Brand Tweet,Queen Street Julep being created in Liberty Bar Seattle - Wow they were gorgeous http://t.co/aqmdx72Q,0,0,https://twitter.com/glenglassaugh/status/265517234854690816,0.569,0.431,0.0,0.9217
213,265516215043235840,glenglassaugh,Glenglassaugh,2012-11-05,18:09:33,Brand Tweet,The Massandra Connection? What is it? http://t.co/90Dbtir2,1,0,https://twitter.com/glenglassaugh/status/265516215043235840,0.0,1.0,0.0,0.0
214,265229417331183616,glenglassaugh,Glenglassaugh,2012-11-04,23:09:55,Brand Tweet,The latest Chosen Few release from #Glenglassaugh Distillery  http://t.co/chnAsZFU,2,0,https://twitter.com/glenglassaugh/status/265229417331183616,0.0,1.0,0.0,0.0
215,265226461114417152,glenglassaugh,Glenglassaugh,2012-11-04,22:58:10,Brand Tweet,"New videos being released on YouTube with tasting notes on all of our whiskies. Find out how ""Evolution -... http://t.co/xJIQaRxO",2,0,https://twitter.com/glenglassaugh/status/265226461114417152,0.0,1.0,0.0,0.0
216,262476484558606336,glenglassaugh,Glenglassaugh,2012-10-28,08:50:45,Brand Tweet,"great to catch-up with old friends and share new #whiskies - Evolution, McMalt exclusive 2012 and 39 year old German Exclusive 2012....",0,0,https://twitter.com/glenglassaugh/status/262476484558606336,0.47,0.53,0.0,0.886
217,256062251251949568,glenglassaugh,Glenglassaugh,2012-10-10,16:02:52,Brand Tweet,"Sorry, only Alberta on this trip.",0,0,https://twitter.com/glenglassaugh/status/256062251251949568,0.0,0.755,0.245,-0.0772
218,247768786718060544,glenglassaugh,Glenglassaugh,2012-9-17,18:47:36,Brand Tweet,Simple Cocktails - thanks for the review of #Glenglassaugh Revival http://t.co/EmLcordb,2,0,https://twitter.com/glenglassaugh/status/247768786718060544,0.266,0.734,0.0,0.4404
219,245491929054343168,glenglassaugh,Glenglassaugh,2012-9-11,12:00:11,Brand Tweet,Alan was one of the first members of the new team at Glenglassaugh and will be sorely missed. Our thoughts are with his family and friends,1,1,https://twitter.com/glenglassaugh/status/245491929054343168,0.114,0.886,0.0,0.4767
220,245491192190623744,glenglassaugh,Glenglassaugh,2012-9-11,11:57:15,Brand Tweet,"It was with deep regret that we learned of the sad passing of our friend and colleague, Alan Willets on 9th Sep. after a short illness....",1,0,https://twitter.com/glenglassaugh/status/245491192190623744,0.11,0.687,0.203,-0.4019
221,245083957421563904,glenglassaugh,Glenglassaugh,2012-9-10,08:59:03,Brand Tweet,"Glenglassaugh 45 Years Old - ""Cask Strength Scotch Whisky"" Trophy Winner at 2012 IWSC - Now SOLD OUT",1,0,https://twitter.com/glenglassaugh/status/245083957421563904,0.333,0.667,0.0,0.7906
222,242551394396143616,glenglassaugh,Glenglassaugh,2012-9-03,09:15:33,Brand Tweet,Flying out to Dubai for #Glenglassaugh Whisky tasting Tuesday night with Malt Society Arabia - looking forward to it,1,0,https://twitter.com/glenglassaugh/status/242551394396143616,0.0,1.0,0.0,0.0
223,241513973051170817,glenglassaugh,Glenglassaugh,2012-8-31,12:33:12,Brand Tweet,Glenglassaugh announce a new importer in Denmark FC Whisky http://t.co/Sp0tXY1O,0,0,https://twitter.com/glenglassaugh/status/241513973051170817,0.0,1.0,0.0,0.0
224,237465552153620480,glenglassaugh,Glenglassaugh,2012-8-20,08:26:14,Brand Tweet,"Beautiful day in Portsoy, Sunday saw our Swiss distributors ""House of Single Malt"" visiting and enjoying the Scottish summer",0,0,https://twitter.com/glenglassaugh/status/237465552153620480,0.3,0.7,0.0,0.8074
225,235285114177847296,glenglassaugh,Glenglassaugh,2012-8-14,08:01:57,Brand Tweet,K&amp;L Wines brings Glenglassaugh Revival to California | Whisky Drinker http://t.co/X8kxRuLu via @whiskydr,0,0,https://twitter.com/glenglassaugh/status/235285114177847296,0.0,1.0,0.0,0.0
226,232848419641769984,glenglassaugh,Glenglassaugh,2012-8-07,14:39:24,Brand Tweet,Glenglassaugh wins more medals at IWSC with Silver for The Chosen Few (35 year old) and The Master Distillers Select (37yo),1,0,https://twitter.com/glenglassaugh/status/232848419641769984,0.156,0.844,0.0,0.5719
227,232547835780952065,glenglassaugh,Glenglassaugh,2012-8-06,18:44:59,Brand Tweet,Little known fact - 25% of the Glenglassaugh workforce are women and two of them are highlighted in this newspaper article....,2,1,https://twitter.com/glenglassaugh/status/232547835780952065,0.0,1.0,0.0,0.0
228,232546770771640321,glenglassaugh,Glenglassaugh,2012-8-06,18:40:45,Brand Tweet,Quite a few Glenglassaugh whisky's reviewed here. http://t.co/EGj2u5L7,1,0,https://twitter.com/glenglassaugh/status/232546770771640321,0.0,1.0,0.0,0.0
229,232545875975618560,glenglassaugh,Glenglassaugh,2012-8-06,18:37:11,Brand Tweet,Glenglassaugh Revival arrives in Alberta with a good review http://t.co/omisixsu,1,0,https://twitter.com/glenglassaugh/status/232545875975618560,0.266,0.734,0.0,0.4404
230,228882440733724675,glenglassaugh,Glenglassaugh,2012-7-27,16:00:02,Brand Tweet,"Almost ready for opening, #Glenglassaugh visitors centre http://t.co/KSMq3THL",0,0,https://twitter.com/glenglassaugh/status/228882440733724675,0.269,0.731,0.0,0.2975
231,228431158101307392,glenglassaugh,Glenglassaugh,2012-7-26,10:06:46,Brand Tweet,"For the second time in 4 years, the trophy for best cask strength Scotch whisky goes to Glenglassaugh - stunning... http://t.co/P2trPuOZ",0,0,https://twitter.com/glenglassaugh/status/228431158101307392,0.316,0.684,0.0,0.8126
232,228431138388070400,glenglassaugh,Glenglassaugh,2012-7-26,10:06:42,Brand Tweet,"For the second time in 4 years, the trophy for best cask strength Scotch whisky goes to Glenglassaugh - stunning achievement...",2,0,https://twitter.com/glenglassaugh/status/228431138388070400,0.4,0.6,0.0,0.875
233,227771640031895553,glenglassaugh,Glenglassaugh,2012-7-24,14:26:06,Brand Tweet,Who's cask is this. http://t.co/FRbScKWo,0,0,https://twitter.com/glenglassaugh/status/227771640031895553,0.0,1.0,0.0,0.0
234,226558316053164032,glenglassaugh,Glenglassaugh,2012-7-21,06:04:46,Brand Tweet,"For everyone who likes tasty fish soup, add a drop of Revival http://t.co/pQL4Y3gx",0,0,https://twitter.com/glenglassaugh/status/226558316053164032,0.188,0.671,0.141,0.1779
235,225952562686357504,glenglassaugh,Glenglassaugh,2012-7-19,13:57:43,Brand Tweet,"Three Glenglassaugh's reviewed, do you agree with all the scores? http://t.co/DYWG2cHJ",1,0,https://twitter.com/glenglassaugh/status/225952562686357504,0.1085,0.8915,0.0,0.1806
236,224041601746485250,glenglassaugh,Glenglassaugh,2012-7-14,07:24:15,Brand Tweet,Maybe or maybe not,0,0,https://twitter.com/glenglassaugh/status/224041601746485250,0.0,1.0,0.0,0.0
237,224028748599656448,glenglassaugh,Glenglassaugh,2012-7-14,06:33:10,Brand Tweet,Age or no age? 26 year old or Revival? What is your tipple http://t.co/owH8cyp1,1,0,https://twitter.com/glenglassaugh/status/224028748599656448,0.0,0.859,0.141,-0.09866666666666667
238,223384932293156864,glenglassaugh,Glenglassaugh,2012-7-12,11:54:52,Brand Tweet,Congratulation to Kerry on the exciting new #drinks magazine http://t.co/aDp2DEaL @MeasuredMag,1,0,https://twitter.com/glenglassaugh/status/223384932293156864,0.504,0.496,0.0,0.7964
239,222940949549031426,glenglassaugh,Glenglassaugh,2012-7-11,06:30:39,Brand Tweet,"Being a distillery which was mothballed for a long time we gets lots of questions about heritage, stock, location. What do you want to...",1,0,https://twitter.com/glenglassaugh/status/222940949549031426,0.064,0.936,0.0,0.0772
240,222600191356829697,glenglassaugh,Glenglassaugh,2012-7-10,07:56:35,Brand Tweet,Revival - Fruity with fetching sweet and creamy flavours flirting with sea-air and sherry make this a fantabulous dram. Win  @glenglassaugh,2,0,https://twitter.com/glenglassaugh/status/222600191356829697,0.381,0.619,0.0,0.8225
241,222283114116952064,glenglassaugh,Glenglassaugh,2012-7-09,10:56:38,Brand Tweet,Most interesting piece of whisky news for sometime - Bruichladdich in advance talks to sell distillery to Remy Cointreau @markreynier,2,0,https://twitter.com/glenglassaugh/status/222283114116952064,0.15,0.85,0.0,0.4576
242,220777059960627200,glenglassaugh,Glenglassaugh,2012-7-05,07:12:07,Brand Tweet,"Just read a couple of entries in Ian Buxton's new book ""101 World Whiskies to Try Before You Die"" - would thoroughly recommend it.",2,0,https://twitter.com/glenglassaugh/status/220777059960627200,0.109,0.74,0.152,-0.2748
243,220438694463672320,glenglassaugh,Glenglassaugh,2012-7-04,08:47:34,Brand Tweet,Thanks to #HighlandPark and #Tomatin1897 for the new followings - we are honoured.,2,0,https://twitter.com/glenglassaugh/status/220438694463672320,0.266,0.734,0.0,0.4404
244,220068512306184192,glenglassaugh,Glenglassaugh,2012-7-03,08:16:36,Brand Tweet,Love Revival? Win a bottle by tweeting us your short and sweet tasting notes!  http://t.co/pO30NtHs,3,0,https://twitter.com/glenglassaugh/status/220068512306184192,0.4163333333333334,0.5836666666666667,0.0,0.4776
245,220065910134800385,glenglassaugh,Glenglassaugh,2012-7-03,08:06:16,Brand Tweet,Short And Sweet Whisky Tasting Notes Needed For Glenglassaugh Distillery Social Media Competition http://t.co/Jiu40ugC,2,0,https://twitter.com/glenglassaugh/status/220065910134800385,0.188,0.812,0.0,0.4588
246,216093582631776258,glenglassaugh,Glenglassaugh,2012-6-22,09:01:39,Brand Tweet,"10.00, sun shinning and looking forward to a busy day at RHS Edinburgh.",0,0,https://twitter.com/glenglassaugh/status/216093582631776258,0.0,1.0,0.0,0.0
247,215764740868288513,glenglassaugh,Glenglassaugh,2012-6-21,11:14:57,Brand Tweet,"Visit the Glenglassaugh stand at The Royal Highland Show, Edinburgh, today.",3,0,https://twitter.com/glenglassaugh/status/215764740868288513,0.0,1.0,0.0,0.0
248,215401819386560512,glenglassaugh,Glenglassaugh,2012-6-20,11:12:50,Brand Tweet,"Check out Glenglassaugh Distillery Co. Ltd. (Glenglassaugh Distillery, Portsoy) on @foursquare: http://t.co/ZI3yw38M",1,0,https://twitter.com/glenglassaugh/status/215401819386560512,0.0,1.0,0.0,0.0
249,215311325037989888,glenglassaugh,Glenglassaugh,2012-6-20,05:13:14,Brand Tweet,An independent Glenglassaugh which is highly praised http://t.co/12QSxooZ,1,0,https://twitter.com/glenglassaugh/status/215311325037989888,0.333,0.667,0.0,0.5413
250,215049235652034560,glenglassaugh,Glenglassaugh,2012-6-19,11:51:49,Brand Tweet,Do you know a more dedicated follower of your brand? http://t.co/58USejms,5,0,https://twitter.com/glenglassaugh/status/215049235652034560,0.146,0.854,0.0,0.25475
251,214697564535132160,glenglassaugh,Glenglassaugh,2012-6-18,12:34:22,Brand Tweet,Glenglassaugh Distillery Makes Key Appointment To Build On European Growth http://t.co/IUhCXUnX,0,0,https://twitter.com/glenglassaugh/status/214697564535132160,0.206,0.794,0.0,0.3818
252,214244949942734848,glenglassaugh,Glenglassaugh,2012-6-17,06:35:51,Brand Tweet,Do you want culture and whisky? new poem by Scotland's National Poet can be found here http://t.co/eKFNowI4,0,0,https://twitter.com/glenglassaugh/status/214244949942734848,0.103,0.897,0.0,0.0386
253,214241741073686528,glenglassaugh,Glenglassaugh,2012-6-17,06:23:06,Brand Tweet,Happy Father's Day (UK) to all Dad's and we hope that you celebrate with you favourite Scotch Whisky tonight.,0,0,https://twitter.com/glenglassaugh/status/214241741073686528,0.407,0.593,0.0,0.8834
254,214241147697115136,glenglassaugh,Glenglassaugh,2012-6-17,06:20:44,Brand Tweet,"A great independent bottling of Glenglassaugh, which is normally difficult to get hold of. http://t.co/HGcAzNix",0,0,https://twitter.com/glenglassaugh/status/214241147697115136,0.233,0.625,0.142,0.3818
255,213744213161021440,glenglassaugh,Glenglassaugh,2012-6-15,21:26:06,Brand Tweet,Revival -  a must try before you die whisky. http://t.co/FRNWEqT6,0,0,https://twitter.com/glenglassaugh/status/213744213161021440,0.0,0.606,0.394,-0.5994
256,212180784545660930,glenglassaugh,Glenglassaugh,2012-6-11,13:53:35,Brand Tweet,A free Glenglassaugh base-ball hat with every 700ml/750ml bottle of Revival (or older whisky) bought before... http://t.co/znc0xX8w,0,0,https://twitter.com/glenglassaugh/status/212180784545660930,0.191,0.809,0.0,0.5106
257,212161140938113025,glenglassaugh,Glenglassaugh,2012-6-11,12:35:33,Brand Tweet,A free baseball hat with every purchase of a bottle of Revival for Fathers Day - June 17th from  http://t.co/LrooKVnO http://t.co/1GNNo0Bv,1,1,https://twitter.com/glenglassaugh/status/212161140938113025,0.163,0.837,0.0,0.5106
